10.216,1.7283
10.216,1.6908
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6845
10.216,1.6783
10.216,1.6845
9.949,1.6845
9.949,1.6845
9.949,1.6783
9.949,1.6783
9.949,1.6845
9.949,1.6845
9.949,1.6845
9.949,1.6845
9.949,1.6345
9.949,1.6282
9.949,1.6282
9.949,1.6282
9.949,1.6282
9.949,1.6282
9.949,1.6345
9.949,1.6345
9.949,1.6407
9.949,1.6407
9.949,1.6407
9.949,1.6345
11.788,1.6345
11.788,1.6345
11.788,1.722
11.788,1.8159
11.159,2.2163
11.159,2.4071
11.159,2.5059
11.159,2.5059
11.159,2.4598
11.159,2.2976
11.159,2.2163
11.159,1.9348
11.159,1.8284
11.159,1.8284
11.159,1.8784
11.159,1.9285
11.159,1.9285
11.159,2.0286
11.159,2.0599
11.159,2.0724
11.159,2.0724
11.159,2.0724
11.159,2.0724
11.159,2.0724
11.159,2.0724
11.518,2.0724
11.518,2.0724
11.518,2.0661
11.518,2.0661
11.518,2.0661
11.664,2.0599
11.664,2.0599
11.664,2.0599
11.664,2.0724
11.664,2.0724
11.664,2.1162
11.664,2.1162
11.664,2.1162
11.664,2.1162
11.664,2.1162
11.664,2.1099
11.664,2.1037
9.2606,2.1037
9.2606,2.0974
9.2606,2.0286
9.2606,1.9285
9.2606,1.7283
9.3387,1.3967
9.3387,1.1784
9.3387,0.9582
9.3387,0.94819
9.3387,0.94819
9.3387,1.1684
9.3387,1.3467
9.3387,1.4405
9.3387,1.5344
9.3387,1.5406
9.3387,1.5406
9.3387,1.5281
9.3387,1.4906
9.3387,1.3967
9.3387,1.3467
9.3387,1.3286
9.3387,1.2685
9.3387,1.2685
9.3387,1.2685
9.3387,1.3467
9.3387,1.3467
9.316,1.3467
9.316,1.3967
9.316,1.3967
9.316,1.3967
9.316,1.3467
9.316,1.3467
10.173,1.3386
10.173,1.3386
10.173,1.3967
10.173,1.4906
10.173,1.5782
10.173,1.7784
10.173,1.8659
10.173,1.9785
10.173,1.9785
10.173,1.9348
10.173,1.8284
10.173,1.7846
10.173,1.6845
10.173,1.6282
10.173,1.6282
10.173,1.6845
10.173,1.7533
10.173,1.7533
10.173,1.6908
10.173,1.6845
10.173,1.6845
10.173,1.6845
10.173,1.6845
10.173,1.6783
10.173,1.6783
11.548,1.6845
11.548,1.6845
11.548,1.7596
11.548,1.8847
11.548,2.0223
11.548,2.16
11.548,2.4071
11.548,2.4467
11.548,2.4467
11.548,2.4071
11.548,2.2976
11.548,2.2601
11.548,2.1224
11.548,2.1162
9.9347,2.1162
9.9347,2.1099
9.9347,2.0724
9.9347,1.9723
9.9347,1.8722
9.9347,1.6345
9.9347,1.5907
9.9347,1.5406
9.7517,1.4906
9.7517,1.4906
9.7517,1.5281
9.7517,1.5344
9.7517,1.5344
9.7517,1.5344
9.7517,1.5344
9.7517,1.5406
9.7517,1.5406
9.7517,1.5406
9.7517,1.5406
9.7517,1.5406
10.941,1.5344
10.941,1.5344
10.941,1.5907
10.941,1.672
11.362,1.8221
11.362,2.0724
11.362,2.2601
11.362,2.2601
11.362,2.2663
11.362,2.2663
11.362,2.2538
11.362,2.2163
11.362,2.1224
11.362,2.1224
11.131,2.1037
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0724
11.131,2.0599
11.131,2.0724
11.131,2.0661
11.131,2.0661
11.131,2.0223
11.131,2.0223
11.131,2.0223
11.131,2.0161
11.131,2.0161
10.766,2.0161
10.766,2.0223
10.766,2.0223
10.766,2.0223
10.766,1.9785
10.766,1.9723
10.766,1.9285
10.766,1.9285
10.766,1.9222
10.766,1.916
10.766,1.916
10.766,1.9285
10.766,1.9285
10.766,1.9285
10.766,1.9285
10.766,1.9285
10.766,1.9285
10.766,1.9285
10.766,1.9285
10.766,1.9348
10.766,1.9285
11.247,1.9285
11.247,1.9285
11.247,1.9285
11.247,1.9785
11.247,1.9785
11.247,1.9723
11.247,1.9723
11.247,2.0098
11.247,2.0223
11.247,2.0223
11.247,2.0223
11.247,2.0223
11.247,2.0223
11.247,2.0223
11.247,2.0223
9.9896,2.0223
9.9896,2.0161
9.9896,1.9785
9.9896,1.9035
9.9896,1.8347
9.9896,1.6845
9.9896,1.6345
9.9896,1.5844
9.9896,1.5844
9.9896,1.5844
9.9896,1.5844
9.9896,1.5907
9.9896,1.6219
9.9896,1.6345
9.9896,1.6407
9.9896,1.6345
9.6467,1.6345
9.6467,1.6345
9.6467,1.6345
9.6467,1.5782
9.6467,1.5782
9.6467,1.5406
9.6467,1.5406
9.6467,1.5219
9.6467,1.4906
9.6467,1.4906
9.6467,1.4906
9.6467,1.4906
9.6467,1.4906
11.449,1.4906
11.449,1.4906
11.449,1.5844
11.449,1.7095
11.449,2.0661
11.449,2.4071
11.449,2.5586
11.449,2.6047
11.449,2.6047
11.449,2.5125
9.3822,2.3479
9.3822,2.1662
9.3822,1.8347
9.3822,1.7095
9.3822,1.4906
9.3822,1.1184
9.3822,1.0383
9.3822,1.0383
9.3822,1.1184
9.3822,1.1884
9.3822,1.3386
9.3822,1.5406
9.3822,1.5656
9.4583,1.5844
9.4583,1.5656
9.4583,1.4906
9.4583,1.4843
9.4583,1.4343
9.4583,1.3967
9.4583,1.3386
9.4583,1.3386
9.4583,1.3967
9.4583,1.4655
9.4583,1.4655
9.4583,1.3967
9.4583,1.3967
9.4583,1.3967
9.4583,1.3967
9.4583,1.3967
9.4583,1.3905
9.4583,1.3905
9.4583,1.3967
9.4583,1.3967
9.4583,1.3967
9.4583,1.3967
9.8547,1.3967
9.8547,1.3967
9.8547,1.3967
9.8547,1.4468
9.8547,1.4843
9.8547,1.5344
9.8547,1.5844
9.8547,1.6345
9.8547,1.6345
9.8547,1.5907
9.8547,1.5844
10.163,1.5844
10.163,1.5844
10.163,1.5844
10.163,1.5844
10.163,1.6345
10.163,1.6345
10.908,1.6345
10.908,1.6845
10.908,1.6845
10.908,1.7283
10.908,1.8284
10.908,1.9785
11.356,2.0223
11.356,2.0599
11.356,2.0724
11.356,2.0724
9.3363,2.0724
9.3363,2.0724
9.3363,1.9785
9.3363,1.8784
9.3363,1.6783
9.3363,1.3967
9.3363,1.1884
9.3363,1.0183
9.3363,1.0183
9.3363,1.1083
9.3363,1.1884
9.3363,1.3467
9.3363,1.4468
9.3363,1.4843
9.3363,1.4906
9.3363,1.4906
9.3363,1.4781
9.3363,1.428
9.3363,1.3967
9.3363,1.3967
9.3363,1.3386
9.3363,1.3386
9.5599,1.3386
9.5599,1.3467
9.5599,1.3467
9.5599,1.3967
9.5599,1.4343
9.5599,1.4468
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.5599,1.4843
9.5599,1.4843
9.5599,1.4906
9.5599,1.4906
9.5599,1.4906
9.8507,1.4843
9.8507,1.4781
9.8507,1.4781
9.8507,1.4906
9.8507,1.4906
9.8507,1.4906
9.8507,1.5344
9.8507,1.5344
9.8507,1.5344
9.8507,1.5344
9.8507,1.5281
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
9.8507,1.5406
11.719,1.5406
11.719,1.5406
11.719,1.6345
11.719,1.8409
11.719,2.0599
11.719,2.3101
11.719,2.6113
11.719,2.6113
11.719,2.6047
11.719,2.4071
11.719,2.3039
11.719,2.16
11.719,2.0724
11.719,2.0724
11.719,2.0724
11.719,2.1162
11.719,2.1224
11.719,2.1725
11.719,2.1725
11.719,2.1725
11.719,2.1662
11.719,2.1662
11.719,2.16
11.719,2.16
11.719,2.16
10.332,2.16
10.332,2.1662
10.332,2.1537
10.332,2.0286
10.332,1.9348
10.332,1.8284
10.332,1.7784
10.332,1.6845
10.332,1.6783
10.332,1.6783
10.332,1.6845
10.332,1.8034
10.332,1.8034
10.332,1.7346
10.332,1.7346
10.332,1.7346
10.332,1.7283
10.332,1.7283
10.332,1.7283
9.9046,1.7283
9.9046,1.7346
9.9046,1.7346
9.9046,1.7283
9.9046,1.6845
11.271,1.6845
11.271,1.6845
11.271,1.6845
11.271,1.7784
11.271,1.9222
11.271,2.0724
11.271,2.2663
11.271,2.3039
11.271,2.3039
11.271,2.2663
11.271,2.21
11.271,2.16
11.271,2.0724
11.271,2.0661
11.271,2.0661
11.271,2.0286
11.271,2.0223
11.271,2.0223
11.486,2.0286
11.486,2.0661
11.486,2.0661
11.486,2.0661
9.5596,2.0661
9.5596,2.0661
9.5596,2.0536
9.5596,1.8847
9.5596,1.8096
9.5596,1.5844
9.5596,1.3467
9.5596,1.2785
9.5596,1.1884
9.5596,1.1884
9.5596,1.3467
9.5596,1.3842
9.5596,1.4781
9.5596,1.5406
11.511,1.5844
11.511,1.6407
11.511,1.6407
11.511,1.7846
11.511,1.9723
11.511,2.2163
11.511,2.5586
11.511,2.6442
11.511,2.6442
11.511,2.5586
11.511,2.3545
11.511,2.21
11.511,1.9785
10.466,1.9285
10.466,1.9285
10.466,1.9222
10.466,1.8847
10.466,1.8847
10.466,1.8847
10.466,1.8847
10.466,1.8784
10.466,1.8347
10.466,1.8284
10.466,1.8347
10.466,1.8347
10.865,1.8722
10.865,1.8347
10.865,1.8722
10.865,1.8847
10.865,1.8847
10.865,1.8784
10.865,1.8784
10.865,1.8784
10.865,1.8784
10.865,1.8784
10.865,1.8722
10.865,1.8722
10.865,1.8722
10.865,1.8847
10.865,1.8847
10.865,1.8847
10.865,1.8847
10.865,1.8847
10.865,1.8784
10.865,1.8784
10.865,1.8784
10.865,1.8659
10.861,1.8659
10.861,1.8784
10.861,1.8784
10.861,1.8784
10.861,1.8847
10.861,1.8847
10.861,1.8784
10.861,1.8784
10.861,1.8847
10.861,1.8847
10.861,1.8847
10.861,1.8784
10.861,1.8784
10.861,1.8784
10.861,1.8847
10.861,1.8847
11.045,1.8847
11.045,1.8847
11.045,1.9035
11.045,1.9285
11.045,1.9285
11.045,1.9285
11.045,1.9348
11.045,1.9285
11.045,1.9285
11.045,1.9285
11.045,1.9723
11.045,1.9723
11.045,1.966
10.092,1.966
10.092,1.9598
10.092,1.9285
10.092,1.8784
10.092,1.8347
10.092,1.7346
10.092,1.6783
10.092,1.6345
10.092,1.6219
10.092,1.6094
11.109,1.6094
11.109,1.6345
11.109,1.6845
11.109,1.7721
11.109,1.8784
11.109,2.0724
11.109,2.16
11.109,2.2163
11.109,2.2163
11.109,2.2163
11.109,2.2038
11.109,2.0724
11.109,2.0223
11.109,2.0223
11.109,2.0223
11.109,2.0223
10.994,2.0223
10.994,2.0223
10.994,2.0286
10.994,2.0286
10.994,2.0286
10.994,2.0223
9.3201,2.0223
9.3201,2.0161
9.3201,1.9285
9.3201,1.8284
9.3201,1.672
9.3201,1.3967
9.3201,1.2485
9.3201,1.1984
9.3201,1.0483
9.3201,1.0483
9.3201,1.1184
9.3201,1.2685
9.3201,1.3967
9.3201,1.4781
9.3201,1.4843
9.3201,1.4906
9.3201,1.4906
9.3201,1.453
9.3201,1.3467
9.3201,1.2785
9.3201,1.2685
9.3201,1.2685
9.3201,1.2685
9.3201,1.2585
9.3201,1.2585
11.446,1.3467
11.446,1.3967
11.446,1.428
11.446,1.8409
11.446,2.1662
11.446,2.4993
11.446,2.7957
11.446,2.9867
11.446,2.9867
11.446,2.8484
11.446,2.361
11.446,2.2038
11.446,1.9222
11.446,1.7346
11.446,1.7346
11.446,1.8284
11.446,2.0223
11.446,2.1725
11.446,2.2476
11.446,2.3101
11.446,2.3101
11.446,2.3039
11.446,2.2601
11.446,2.1725
11.446,2.1662
9.2487,2.16
9.2487,2.1224
9.2487,2.0161
9.2487,1.916
9.2487,1.5406
9.2487,1.3967
9.2487,1.1083
9.2487,0.9582
9.2487,0.88813
9.2487,0.88813
9.2487,0.94819
9.2487,1.2785
9.2487,1.3386
9.2487,1.428
9.2487,1.5406
9.2487,1.5406
9.2487,1.4843
11.27,1.3467
11.27,1.3386
11.27,1.3386
11.27,1.4405
11.27,1.9785
11.27,2.3414
11.27,2.6837
11.27,3.1381
11.27,3.1381
11.27,2.9867
11.27,2.5059
11.27,2.2225
11.27,1.9222
11.27,1.7283
9.7219,1.672
9.7219,1.672
9.7219,1.7283
9.7219,1.7283
9.7219,1.7283
9.7219,1.6783
9.7219,1.5907
9.7219,1.5406
9.7219,1.5344
9.7219,1.4906
9.7219,1.4906
9.7219,1.4906
9.7219,1.4906
9.7219,1.4906
9.7219,1.4906
9.7219,1.4906
9.7219,1.4906
9.8692,1.4906
9.8692,1.4906
9.8692,1.4906
9.8692,1.5219
9.8692,1.5281
9.8692,1.5406
9.8692,1.5406
9.8692,1.5844
9.8692,1.5844
9.8692,1.5844
9.8692,1.5782
9.8692,1.5844
9.8692,1.5782
9.8692,1.5719
9.8692,1.5719
9.8692,1.5907
9.8692,1.5907
9.8692,1.5844
9.8692,1.5844
11.108,1.5782
11.108,1.5782
11.108,1.5844
11.108,1.7784
11.108,1.9097
11.108,2.1412
11.108,2.2663
11.108,2.3039
11.108,2.3039
11.108,2.2163
11.108,2.1662
11.108,2.0661
11.108,2.0223
11.108,1.9785
11.108,1.9723
11.108,1.9723
11.108,1.9785
11.108,1.9785
11.108,1.9785
11.108,1.9785
11.108,1.9785
11.108,1.9785
11.86,1.9785
11.86,1.9785
11.86,2.0223
11.86,2.0974
11.787,2.1725
11.787,2.21
11.787,2.2538
11.787,2.2538
11.787,2.2538
11.787,2.2538
10.223,2.2476
10.223,2.2601
10.223,2.2476
10.223,2.0223
10.223,1.9348
10.223,1.7784
10.223,1.6845
10.223,1.5844
10.223,1.5782
10.223,1.5782
10.223,1.6407
10.223,1.6657
10.223,1.7346
10.223,1.7846
10.223,1.7346
10.953,1.7283
10.953,1.7283
10.953,1.7784
10.953,1.8284
10.953,1.8347
10.953,1.9348
10.953,1.9723
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9785
10.953,1.9723
10.953,1.9723
9.5666,1.9723
9.5666,1.9723
9.5666,1.9285
9.5666,1.8221
9.5666,1.6345
9.5666,1.4906
9.5666,1.4405
9.5666,1.3467
9.5666,1.2785
9.5666,1.2785
9.5666,1.3386
9.5666,1.4405
9.5666,1.4781
9.5666,1.4843
9.5666,1.5344
9.5666,1.5344
9.5666,1.5344
9.5666,1.4906
9.5666,1.4906
9.5666,1.4906
9.5666,1.4906
9.5666,1.4906
9.5666,1.4781
9.5666,1.4781
9.2566,1.4906
9.2566,1.4906
9.2566,1.4906
9.2566,1.4468
9.2566,1.3967
9.2566,1.3905
9.2566,1.3467
9.2566,1.2685
9.2566,1.1884
9.2566,1.1884
9.2566,1.2685
9.2566,1.2685
9.2566,1.2685
9.2566,1.2785
11.482,1.3386
11.482,1.3467
11.482,1.4906
11.482,1.7283
11.482,2.0536
11.482,2.4532
11.482,2.9932
11.482,3.1315
11.482,3.1315
11.482,2.7562
11.482,2.5059
9.7958,2.21
9.7958,1.7784
9.7958,1.6282
9.7958,1.5219
9.7958,1.3967
9.7958,1.3905
9.7958,1.3905
9.7958,1.4405
9.7958,1.5406
9.7958,1.5782
9.7958,1.5782
9.7958,1.6219
9.7958,1.6219
9.7958,1.6157
9.7958,1.5907
9.7958,1.5907
9.7958,1.5907
9.7958,1.5907
10.62,1.5907
10.62,1.5844
10.62,1.5844
10.62,1.6845
10.62,1.7158
10.62,1.9035
10.62,1.9285
10.62,1.9285
10.62,1.9285
10.62,1.9285
10.62,1.9285
10.62,1.8784
10.62,1.8784
10.62,1.8784
10.62,1.8784
9.3243,1.8784
9.3243,1.8784
9.3243,1.8347
9.3243,1.722
9.3243,1.5406
9.3243,1.4405
9.3243,1.3386
9.3243,1.1184
9.3243,1.1184
9.3243,1.1184
9.3243,1.1984
9.3243,1.2785
9.3243,1.3467
9.3243,1.3905
9.3243,1.4405
9.3243,1.4405
9.3243,1.4405
9.3243,1.4343
9.3243,1.4468
9.3243,1.378
9.3243,1.3467
9.5722,1.3467
9.5722,1.3467
9.5722,1.3467
9.5722,1.3905
9.5722,1.3967
9.5722,1.4343
9.5722,1.4781
9.5722,1.4906
9.5722,1.4906
9.5722,1.4968
9.5722,1.4906
9.5722,1.4906
9.5722,1.4906
9.5722,1.4906
9.5722,1.4906
9.5722,1.4906
9.5722,1.4906
9.5722,1.5656
11.594,1.5656
11.594,1.5406
11.594,1.5406
11.594,1.6783
9.7783,2.2163
9.7783,2.4598
9.7783,2.552
9.7783,2.552
9.7783,2.2163
9.7783,2.0474
9.7783,1.6783
9.7783,1.3467
9.7783,1.1184
9.7783,1.1184
9.7783,1.2685
9.7783,1.3905
9.7783,1.5344
9.7783,1.7346
9.7783,1.8409
9.7783,1.8409
9.7783,1.8347
9.7783,1.7346
9.7783,1.6282
9.7783,1.5844
9.7783,1.4906
9.7783,1.4843
9.7783,1.4843
9.7783,1.4906
9.7783,1.5656
11.724,1.5656
11.724,1.5656
11.724,1.6345
11.724,1.7721
11.724,2.0223
11.724,2.5586
9.8096,2.6903
9.8096,2.6903
9.8096,2.5586
9.8096,2.3414
9.8096,1.9723
9.8096,1.4468
10.263,1.2685
10.263,1.1083
10.263,1.1083
10.263,1.3967
10.263,1.5782
10.263,1.8784
10.263,2.361
10.263,2.4993
10.263,2.4993
10.263,2.3101
10.263,2.1162
10.263,1.9222
10.263,1.5907
10.263,1.4906
10.263,1.4906
10.263,1.4906
10.263,1.5844
10.263,1.6345
10.263,1.7283
10.263,1.8347
10.263,1.8347
10.263,1.8347
10.263,1.8284
10.437,1.7784
10.437,1.7784
10.437,1.7846
10.437,1.7846
10.437,1.7784
10.437,1.7784
10.437,1.7784
10.437,1.7784
10.437,1.7784
10.437,1.7721
10.437,1.7721
10.437,1.7721
10.437,1.7846
10.437,1.7846
10.437,1.7784
10.437,1.7784
10.437,1.7784
10.437,1.7784
10.437,1.7784
10.437,1.7784
11.866,1.7721
11.866,1.7721
11.866,1.8409
11.866,1.9285
11.866,2.0661
11.866,2.3545
11.866,2.4598
11.866,2.4993
11.866,2.4993
11.866,2.4598
11.866,2.3414
11.866,2.3039
10.347,2.2163
10.347,2.1662
10.347,2.16
10.347,2.0223
10.347,1.9285
10.347,1.8284
10.347,1.6908
10.347,1.6845
10.347,1.6845
10.347,1.6845
10.347,1.6845
10.347,1.7283
10.347,1.7283
10.347,1.7283
10.347,1.7283
10.347,1.7283
10.347,1.722
10.347,1.722
10.347,1.722
10.347,1.7346
9.4354,1.7346
9.4354,1.7283
9.4354,1.7283
9.4354,1.6345
9.4354,1.5844
9.4354,1.4843
9.4354,1.3967
9.4354,1.3286
9.4354,1.3286
9.4354,1.3529
9.4354,1.3529
9.4354,1.3529
9.4354,1.3967
9.4354,1.4405
10.22,1.4405
10.22,1.4405
10.22,1.4468
10.22,1.4718
10.22,1.6595
10.22,1.7346
10.22,1.7784
10.22,1.8284
10.22,1.8347
10.22,1.8347
10.22,1.7784
10.22,1.7721
10.22,1.7346
10.22,1.7283
10.22,1.7283
10.22,1.7346
10.22,1.7346
10.22,1.7346
10.17,1.7283
10.17,1.7283
10.17,1.7283
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.7283
10.17,1.7283
10.17,1.7283
10.17,1.7283
10.17,1.722
10.17,1.722
10.17,1.722
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.7346
10.17,1.722
10.869,1.722
10.869,1.722
10.869,1.7346
10.869,1.8347
10.869,1.8597
11.761,1.8847
11.761,1.9285
11.761,1.9285
11.761,2.0724
11.761,2.1099
11.761,2.1662
9.6939,2.2163
9.6939,2.2976
9.6939,2.2976
9.6939,1.9785
9.6939,1.7846
9.6939,1.5844
9.6939,1.3467
9.6939,1.1984
9.6939,1.1984
9.6939,1.1984
9.6939,1.403
9.6939,1.5344
9.6939,1.5656
9.6939,1.6783
9.6939,1.6783
9.6939,1.6783
9.6939,1.6345
9.6939,1.5844
9.6939,1.5406
9.6939,1.5281
9.6939,1.5406
9.6939,1.4968
10.428,1.4906
10.428,1.4906
10.428,1.5344
10.428,1.5782
10.428,1.7283
10.428,1.7658
10.428,1.8659
10.428,1.8847
10.428,1.8847
10.428,1.8784
10.195,1.8347
10.195,1.8347
10.195,1.8347
10.195,1.7846
10.195,1.7784
10.195,1.722
10.195,1.722
10.195,1.7346
10.195,1.7346
10.195,1.7283
10.195,1.7283
10.195,1.7283
10.195,1.7346
10.195,1.7346
10.195,1.7346
10.195,1.7283
10.195,1.7283
10.195,1.7346
10.195,1.7346
10.195,1.7346
10.195,1.7346
10.224,1.7346
10.224,1.7346
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.7283
10.224,1.722
10.466,1.722
10.466,1.7346
10.466,1.7346
10.466,1.7283
10.466,1.7283
10.466,1.7346
10.466,1.7721
10.466,1.7784
10.466,1.7784
10.466,1.7658
10.466,1.7658
10.466,1.7846
10.466,1.7846
10.466,1.7784
10.466,1.7784
10.466,1.7784
10.466,1.7784
10.466,1.7846
10.466,1.7846
10.466,1.7784
10.466,1.7784
11.489,1.7784
11.489,1.7784
11.489,1.7784
11.489,1.9285
11.489,2.0223
10.161,2.1162
10.161,2.2163
10.161,2.2163
10.161,2.1475
10.161,2.0724
10.161,1.7784
10.161,1.6345
10.161,1.5344
10.161,1.4906
10.161,1.4906
9.9076,1.5344
9.9076,1.6345
9.9076,1.6657
9.9076,1.672
9.9076,1.6783
9.9076,1.6783
9.9076,1.6345
9.9076,1.6345
9.9076,1.6345
9.9076,1.6282
9.9076,1.6282
10.532,1.6282
10.532,1.6219
10.532,1.6219
10.532,1.6845
10.532,1.7346
10.532,1.7784
10.532,1.8347
10.532,1.8347
10.532,1.8347
11.638,1.8347
11.638,1.8347
11.638,1.8659
11.638,2.0036
11.638,2.0724
11.638,2.1662
11.638,2.21
11.638,2.3101
11.638,2.3101
11.638,2.2601
11.638,2.2538
11.638,2.2163
11.638,2.21
11.638,2.21
11.638,2.2163
11.638,2.2163
11.638,2.2163
11.638,2.21
11.638,2.21
11.638,2.1662
11.638,2.1662
11.638,2.2225
11.638,2.2225
11.638,2.1662
11.638,2.1662
11.777,2.1662
11.777,2.1725
11.777,2.16
11.777,2.16
11.777,2.16
11.777,2.1662
11.777,2.1975
11.777,2.1975
11.777,2.1662
11.777,2.1662
11.777,2.1662
11.777,2.1662
11.777,2.1662
11.777,2.16
11.777,2.16
11.777,2.1662
11.777,2.2413
11.777,2.2413
11.018,2.2163
11.018,2.1662
11.018,2.1662
11.018,2.1662
11.018,2.0724
11.018,2.0599
11.018,2.0286
11.018,2.0286
11.018,2.0286
11.018,1.9785
11.018,1.9785
11.018,1.9785
11.018,1.9785
11.018,1.9785
11.018,1.9785
11.018,1.9785
11.018,2.0161
11.494,2.0286
11.494,2.0286
11.494,2.0223
11.494,2.0223
10.924,2.0661
10.924,2.0724
10.924,2.0661
10.924,2.0661
10.924,2.0536
10.924,2.0286
10.924,2.0286
10.924,1.9723
10.924,1.9723
10.924,1.9723
10.924,1.9723
10.924,1.9723
10.924,1.9723
10.924,1.966
10.924,1.966
10.924,1.9598
10.957,1.9785
10.957,1.9723
10.957,1.9785
10.957,1.9723
10.957,1.9723
10.957,1.9723
10.957,1.9723
10.957,1.966
10.957,1.966
10.957,1.9785
10.957,1.9785
10.957,1.9785
10.957,1.9785
10.957,1.9785
10.957,1.9785
10.957,1.9785
10.957,1.9785
10.957,1.9723
10.957,1.9723
9.6678,1.9785
9.6678,1.9785
9.6678,1.9723
9.6678,1.7846
9.6678,1.6845
9.6678,1.5782
11.082,1.4468
11.082,1.3967
11.082,1.3967
11.082,1.4906
11.082,1.9285
11.082,2.2163
11.082,2.4532
11.082,2.552
11.082,2.552
11.082,2.4532
11.082,2.1224
11.082,1.9723
11.082,1.8659
11.082,1.7846
11.082,1.7846
11.082,1.8347
10.016,1.8784
10.016,1.9723
10.016,1.9723
10.016,1.9222
10.016,1.8409
10.016,1.7658
10.016,1.6657
10.016,1.5907
10.016,1.5844
10.016,1.5844
10.016,1.5844
10.016,1.5844
10.016,1.5907
10.016,1.5907
10.016,1.5907
10.016,1.5907
10.016,1.5844
9.786,1.5907
9.786,1.5844
9.786,1.5907
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
9.786,1.5844
10.154,1.5907
10.154,1.5907
10.154,1.5844
10.154,1.5844
10.154,1.6345
10.154,1.6345
10.154,1.6783
10.154,1.6783
10.154,1.6783
10.154,1.6783
10.154,1.672
10.154,1.6845
10.154,1.6845
10.154,1.6845
10.154,1.6845
10.154,1.6845
10.154,1.6845
10.154,1.6845
10.154,1.6783
10.154,1.6783
10.154,1.672
10.154,1.6845
10.154,1.6845
10.154,1.6845
10.154,1.6845
11.828,1.6845
11.828,1.6845
11.828,1.7346
11.828,1.8722
11.828,2.0724
11.828,2.4071
11.828,2.5323
11.828,2.5586
11.828,2.5586
11.828,2.5059
11.828,2.4006
11.828,2.2163
11.828,2.1725
11.828,2.1162
11.828,2.1162
11.828,2.1224
11.828,2.1662
11.828,2.1662
11.828,2.1662
11.828,2.1662
11.828,2.1662
11.828,2.1662
11.828,2.1662
11.828,2.1662
11.805,2.1662
11.805,2.1725
11.805,2.1725
11.805,2.1662
9.7447,2.1662
9.7447,2.1662
9.7447,2.16
9.7447,1.9348
9.7447,1.8284
9.7447,1.6219
9.7447,1.4405
9.7447,1.4343
9.7447,1.4218
9.7447,1.4343
9.7447,1.4468
9.7447,1.4906
9.7447,1.5344
9.7447,1.6282
10.939,1.6282
10.939,1.6282
10.939,1.6845
10.939,1.8096
10.939,1.8347
10.939,1.9785
10.939,2.0223
10.939,2.0661
10.094,2.0724
10.094,2.0724
10.094,2.0161
10.094,1.9723
10.094,1.7784
10.094,1.7658
10.094,1.6345
10.094,1.5844
10.094,1.5844
10.094,1.5844
11.307,1.6345
11.307,1.6345
11.307,1.672
11.307,1.7784
11.307,2.0286
11.307,2.1662
11.307,2.2601
9.4854,2.3039
9.4854,2.3039
9.4854,2.2601
9.4854,1.8847
9.4854,1.6783
9.4854,1.428
9.4854,1.1184
9.4854,0.96821
9.4854,0.96821
9.4854,1.0383
9.4854,1.2785
9.4854,1.4405
9.4854,1.5344
9.4854,1.6783
9.4854,1.6783
9.4854,1.6157
9.4854,1.5406
10.986,1.5219
10.986,1.3967
10.986,1.3967
10.986,1.5406
10.986,1.722
10.139,2.0223
10.139,2.5652
10.139,2.6376
10.139,2.6376
10.139,2.3101
10.139,2.0724
10.139,1.8347
11.997,1.4468
11.997,1.3905
11.997,1.3905
11.997,1.5406
11.997,2.2663
11.997,2.7364
11.997,3.1908
11.997,3.1908
11.997,2.9471
11.997,2.6508
11.997,2.1224
11.997,1.9285
11.997,1.8409
11.997,1.8409
11.997,1.9785
11.997,2.0974
